msg_id,sender_id,receiver_id,amount,currency,timestamp,device_ip,label
sdv-id-kZZYtC,ACC_233,ENT_UK_019,2988528.941536659,USD,2026-03-08 07:41:11,d02:d51:7b72:5391:b624:1abe:9e9e:8b3e,1
sdv-id-HDYqru,ACC_260,ENT_UK_004,46118.05183563843,USD,2026-02-20 09:57:32,1eae:57ce:1e99:46b5:bb57:ce41:7f9:894b,1
sdv-id-cbNYrP,ACC_185,ENT_UK_002,228997.63472967592,USD,2026-02-09 21:24:25,384f:954b:394d:484b:394e:4b99:8986:5ce0,1
sdv-id-HEBiHA,ACC_266,ENT_UK_011,90962.0831253877,USD,2026-01-08 22:38:42,d23c:a35e:67ee:b3d3:e2dc:9a05:733d:f439,2
sdv-id-OUZGjw,ACC_117,ENT_UK_004,1238.1182584110825,USD,2026-02-04 02:39:21,881f:3790:9513:e99b:49e0:5f76:fe3f:712a,1
sdv-id-SaovjM,ACC_239,ENT_UK_007,46296.991405066554,USD,2026-02-08 15:26:09,b666:e824:322f:aaae:1743:b289:d8:ab9c,1
sdv-id-KqSEal,ACC_120,ENT_UK_014,732849.7817315819,USD,2026-02-24 03:27:01,99ff:9e4:d17f:d5e1:cedd:7882:be06:f91b,1
sdv-id-MRiaCz,ACC_214,ENT_UK_015,2114.5616667209924,USD,2026-02-24 12:55:06,c2ee:c748:ffa5:1a98:927f:32ed:2722:2956,2
sdv-id-EXGRIj,ACC_106,ENT_UK_012,74025.84702649404,USD,2026-02-16 17:17:42,b2d9:2a97:b3c4:2f85:967f:4ac:4801:3d8c,1
sdv-id-nuOxCa,ACC_105,ENT_UK_013,275879.908921176,USD,2026-01-13 08:24:12,1263:db17:674c:3c0e:212:e009:eb2e:3b9a,1
sdv-id-bhTAhR,ACC_149,ENT_UK_002,216843.14681010935,USD,2026-02-28 03:11:01,4ca3:ff52:d979:e665:9e90:48c1:17dc:6f97,1
sdv-id-gikHWX,ACC_185,ENT_UK_013,1215126.6337745474,USD,2026-03-30 08:40:23,7e26:2a27:b92d:8572:4db5:fe14:b767:cb2d,2
sdv-id-GgdMAA,ACC_132,ENT_UK_009,136463.06799184828,USD,2026-01-14 04:26:22,767e:a3b4:1f62:cdae:41c1:f7c2:95b3:38a5,1
sdv-id-qjaiKn,ACC_295,ENT_UK_016,16283.105890683662,USD,2026-01-11 14:23:34,b6fc:2554:7aed:c89c:fdb8:79a0:5c5e:fa92,1
sdv-id-XsnnwP,ACC_238,ENT_UK_009,137497.74468308582,USD,2026-03-18 07:59:12,4f07:588c:1b62:5f73:9dac:83d0:a5f3:4d22,1
sdv-id-akkFRy,ACC_177,ENT_UK_014,1209.5677252346163,USD,2026-03-25 05:52:25,df3b:b464:e0a8:4030:91f1:1f8b:c07d:a5e7,1
sdv-id-aTgWeL,ACC_122,ENT_UK_001,6146.851453757555,USD,2026-02-20 01:50:18,a3fc:db6e:b3a8:5996:7100:92a0:faac:c985,1
sdv-id-PPjvoc,ACC_224,ENT_UK_016,1892.8619543154748,USD,2026-01-31 23:42:01,725f:1098:e145:2e0b:39b3:efb0:281d:8337,1
sdv-id-nJPotB,ACC_259,ENT_UK_013,862350.9728404192,USD,2026-02-16 04:29:58,91fe:bfe8:b125:96f6:ea7f:db3b:f628:e671,1
sdv-id-LbKVif,ACC_106,ENT_UK_001,939.9670611699032,USD,2026-03-25 02:29:13,41e4:562a:bf77:5d2d:7104:e2ea:5d48:d57b,1
sdv-id-YDupvJ,ACC_105,ENT_UK_003,186210.19327574671,USD,2026-03-03 12:22:34,fb5d:4864:dc9:6fd5:66d6:3c69:7577:bd0,2
sdv-id-afAtZq,ACC_296,ENT_UK_017,958.156971732642,USD,2026-03-05 14:36:36,8d88:c552:dcbf:f986:58db:566:4afb:7041,1
sdv-id-gwaZxx,ACC_166,ENT_UK_001,967.0432826933916,USD,2026-02-19 08:42:18,1757:9ecd:d187:1991:158c:b0a1:6359:2dc2,1
sdv-id-uxDXnc,ACC_238,ENT_UK_017,14071.291469039224,USD,2026-01-22 15:43:31,fa17:fe7b:155c:5844:4436:ce10:5ea3:9c7c,1
sdv-id-VXiigh,ACC_117,ENT_UK_011,4346.741691592766,USD,2026-03-12 07:55:55,a64c:642a:cdae:656c:7a2b:baf7:ec8e:d702,1
sdv-id-OBdDva,ACC_185,ENT_UK_019,3047.8258008372277,USD,2026-01-07 16:20:00,e048:53f6:b0e1:135b:de6e:1cf3:a73c:5cb2,1
sdv-id-yjPzYV,ACC_214,ENT_UK_017,35791.48858020322,USD,2026-01-23 13:16:20,c2c4:adb6:5d78:973e:5e6:92e7:3276:396e,2
sdv-id-LHnfky,ACC_214,ENT_UK_009,280363.66718588024,USD,2026-03-24 22:30:25,b35c:5dc8:d0b6:899b:2036:196b:4ed5:57f9,2
sdv-id-YGxzEh,ACC_239,ENT_UK_013,85395.39942348654,USD,2026-01-11 19:53:18,c881:3e33:e791:7705:4d4f:9624:a1cf:d668,1
sdv-id-WQkMsD,ACC_214,ENT_UK_018,1059.3220337673713,USD,2026-03-07 11:38:02,8962:b8b9:d405:8456:a0e5:d3d3:450c:548a,2
sdv-id-SNmVCl,ACC_220,ENT_UK_012,72278.5414944523,USD,2026-01-21 21:21:59,a623:a8df:33eb:26e0:5652:d210:5362:9cd,2
sdv-id-qjPzTD,ACC_270,ENT_UK_002,2343.3352372246495,USD,2026-01-07 09:57:18,e84f:3650:afdc:f682:483e:e2a4:decd:f8be,1
sdv-id-BMmmfm,ACC_149,ENT_UK_015,256436.3599986477,USD,2026-03-30 11:34:20,a323:59d5:b2ca:e853:7b95:2b3a:5234:c86,2
sdv-id-Jegiaf,ACC_224,ENT_UK_013,26696.118890625923,USD,2026-03-17 12:44:53,1605:1804:97ad:9d1b:3f5f:441c:a9f6:c466,1
sdv-id-bTfNdu,ACC_216,ENT_UK_007,43066.22834237032,USD,2026-02-26 23:13:58,4dc:fffd:2191:aea7:d144:90e8:d9d4:3d0b,1
sdv-id-KASJYA,ACC_233,ENT_UK_014,12892.855249810622,USD,2026-03-18 13:01:39,4c3:3c14:1031:cddd:20d1:cfb0:886a:c2af,1
sdv-id-NQzEXg,ACC_132,ENT_UK_013,1504520.4078054638,USD,2026-04-01 16:30:12,d755:9451:ff3a:aaa6:59a6:6e75:f185:fda3,1
sdv-id-odwdTj,ACC_154,ENT_UK_011,398015.2656682807,USD,2026-03-11 14:26:42,8154:b796:1849:5914:aa2:5fd3:4611:d9de,2
sdv-id-hmBHqu,ACC_209,ENT_UK_004,240775.2493016727,USD,2026-01-12 19:32:16,b78:ff23:3f99:90d9:1afb:d131:1790:d8c5,1
sdv-id-drKBoZ,ACC_287,ENT_UK_011,117338.4730016082,USD,2026-02-28 14:23:23,d4f2:65ea:342c:7816:ed96:e404:9949:8de0,1
sdv-id-ENuQRF,ACC_287,ENT_UK_013,238310.06804984357,USD,2026-03-21 03:53:21,9865:ddd3:ad38:7e8e:6f8:dbf:54b0:7b82,1
sdv-id-XRLuGH,ACC_233,ENT_UK_003,251202.43559574283,USD,2026-01-17 04:35:36,e91e:d34d:37f4:a083:23cb:77af:6940:e060,1
sdv-id-APDspY,ACC_185,ENT_UK_003,300379.115284977,USD,2026-01-02 11:07:43,6359:e422:bccc:d73c:72ad:b803:4d91:1be8,1
sdv-id-HCEsuJ,ACC_122,ENT_UK_005,47540.00867933157,USD,2026-01-16 08:13:07,2605:2af6:ed9b:47a8:f70d:b951:b11a:4c7e,1
sdv-id-lvHEou,ACC_131,ENT_UK_008,14688.754152071935,USD,2026-01-10 02:13:15,8ac2:9050:6421:aefa:7226:3e1d:89fb:48f,2
sdv-id-ilFHwO,ACC_118,ENT_UK_009,1425499.666216799,USD,2026-02-01 12:43:38,8c08:c9aa:560d:3fa5:9280:e21a:ae59:8f4c,2
sdv-id-Eytpav,ACC_224,ENT_UK_014,183478.3333147828,USD,2026-03-10 08:19:26,249e:1087:297e:a8b6:b2eb:637f:e339:a659,1
sdv-id-wULxKt,ACC_298,ENT_UK_006,6459.412207370669,USD,2026-03-16 22:00:35,1709:af25:83be:80bd:6544:f398:9f08:a409,1
sdv-id-reUFTz,ACC_228,ENT_UK_011,1376022.2224839416,USD,2026-03-25 09:44:09,d64:1629:9ddc:e65c:7e2e:17c4:b9ec:88db,1
sdv-id-JJFkPy,ACC_185,ENT_UK_006,6651.374975489923,USD,2026-04-01 03:44:13,19a0:865f:24ba:454c:8a6e:bb36:ac7e:eb5c,1
sdv-id-CIxdjb,ACC_153,ENT_UK_006,15062.295775503935,USD,2026-03-16 10:35:20,7c05:9805:aaaa:bed9:1cc9:a466:22d2:836b,1
sdv-id-vIJcin,ACC_287,ENT_UK_006,944.0899092430968,USD,2026-03-25 13:48:50,5db9:5569:ba82:e770:f0d9:3f28:e262:e936,1
sdv-id-eqoIxi,ACC_239,ENT_UK_002,572454.7785816854,USD,2026-03-07 23:23:45,97a5:15e8:296b:6dcc:afbd:7d1f:de27:ee21,2
sdv-id-krVwQC,ACC_191,ENT_UK_008,123147.65427513824,USD,2026-02-19 13:04:29,a918:fd41:f59b:5262:b4a3:401e:ded2:eeb8,1
sdv-id-bPuAfr,ACC_287,ENT_UK_014,73924.36045765078,USD,2026-02-18 08:35:08,3ce0:e52f:8105:47f0:fbde:1955:81f7:abaa,1
sdv-id-UaoguK,ACC_106,ENT_UK_017,950.5554740563726,USD,2026-01-28 05:31:50,f365:cad0:f7d2:59c5:cc8c:3fa3:adc:76df,1
sdv-id-xMxSfZ,ACC_118,ENT_UK_018,72553.59386130678,USD,2026-02-23 22:12:32,a286:773d:1b05:c667:e7a3:67c5:1604:d31d,1
sdv-id-HbqLzq,ACC_106,ENT_UK_005,6920.20701016119,USD,2026-03-15 12:57:14,8f59:bd9:5917:3ecf:fb5:1f17:2abb:1eb6,1
sdv-id-hCQRAM,ACC_260,ENT_UK_008,389749.8782395221,USD,2026-01-24 02:12:22,345e:be62:dc68:ccc2:7d21:3bb:f368:e002,1
sdv-id-cbMRoO,ACC_118,ENT_UK_015,303798.4728197348,USD,2026-03-29 22:30:26,503b:6d18:865e:9795:7d66:ece7:9905:6206,1
sdv-id-XKhtHO,ACC_245,ENT_UK_008,163072.168552904,USD,2026-03-14 20:37:24,6f9b:d6cb:104b:b84b:3372:32cd:80bf:157d,1
sdv-id-EVDTDp,ACC_177,ENT_UK_011,272973.64791292395,USD,2026-02-09 23:05:01,aac8:c9f3:503c:79f6:5b79:5947:7f7f:18dd,1
sdv-id-AOUmyP,ACC_117,ENT_UK_003,278677.9595730778,USD,2026-01-01 09:35:38,7b59:41df:d2b8:7734:5199:391d:46de:e977,1
sdv-id-GHFFxF,ACC_266,ENT_UK_004,23618.977142582156,USD,2026-02-26 03:07:22,ff78:d91b:9d6b:a651:d023:c58:c2ce:8507,2
sdv-id-cHOgmT,ACC_258,ENT_UK_006,87118.38752144654,USD,2026-03-13 23:28:58,d7b6:96b2:3767:6ab8:b19:e00a:fd38:8f23,1
sdv-id-Ayaxdm,ACC_177,ENT_UK_002,2135.280015450621,USD,2026-01-21 13:13:07,bc83:61df:5c4d:819f:d78:6c0a:7a4a:606f,1
sdv-id-wPilBI,ACC_222,ENT_UK_003,124217.20442634626,USD,2026-03-23 10:24:00,33aa:cb6e:64d8:8fa1:ca19:10b:27d3:9284,1
sdv-id-SUBjrk,ACC_263,ENT_UK_009,1076.385885322904,USD,2026-03-02 00:08:34,9bd5:e461:e2cd:5889:1618:cf35:327e:b367,1
sdv-id-PvHyxW,ACC_122,ENT_UK_012,501493.47639484575,USD,2026-02-16 20:01:34,e7fd:5319:ab88:4322:23ee:4d1f:f239:1d2c,2
sdv-id-dKVAQY,ACC_282,ENT_UK_006,587210.5583474835,USD,2026-03-02 20:06:06,f212:4ea7:1e2c:c611:5e38:9451:d14:a3d4,1
sdv-id-zIQxuC,ACC_295,ENT_UK_018,39920.24590165305,USD,2026-03-06 01:22:41,7120:28d7:e83e:c107:f3e2:3944:7123:fe7f,1
sdv-id-WjPoaj,ACC_287,ENT_UK_008,69202.35300257361,USD,2026-03-29 03:30:16,ab91:75e4:1c76:af85:b605:4b5d:3379:f9f3,1
sdv-id-oNppOp,ACC_287,ENT_UK_001,195010.52063798305,USD,2026-03-19 19:51:38,36f0:7f10:50c9:f0f5:141f:ff10:231d:4174,1
sdv-id-tzZsPe,ACC_132,ENT_UK_010,912691.837682436,USD,2026-02-14 08:24:55,97df:4ba9:27f0:9e59:3752:fee0:ad79:6b4f,1
sdv-id-rULNvG,ACC_152,ENT_UK_001,77112.49081040562,USD,2026-03-15 17:42:06,442:7ab0:275:b97a:9c81:f8a6:4d6f:e24c,1
sdv-id-bmHAaQ,ACC_224,ENT_UK_019,369175.07127633825,USD,2026-01-24 18:41:19,3578:9269:ed7e:ec5a:7c0:36be:a088:5a12,1
sdv-id-PsLyaB,ACC_295,ENT_UK_001,19560.73785748729,USD,2026-01-03 01:56:56,cb03:9d06:5cdb:a321:93a4:a0e:8fca:ff35,1
sdv-id-TWjfXW,ACC_201,ENT_UK_010,1049.7220401902607,USD,2026-03-05 10:22:18,e233:713a:ee59:904c:7411:fcab:e868:2040,1
sdv-id-wlQWTA,ACC_275,ENT_UK_016,48032.62919416724,USD,2026-01-12 16:09:17,818b:c73d:8c13:5bfb:128a:a112:b782:a9e6,2
sdv-id-eEmOvz,ACC_108,ENT_UK_009,12256.98549186679,USD,2026-03-18 06:55:20,d726:5ab9:f27e:135f:34a5:ffeb:310:8fb8,1
sdv-id-STjisw,ACC_258,ENT_UK_014,772188.0453244577,USD,2026-01-15 21:04:10,1a45:d315:d8a3:1cac:bfec:55b8:d601:8b21,1
sdv-id-eqgLwm,ACC_216,ENT_UK_015,281084.6623015472,USD,2026-01-22 20:54:48,b2cb:2138:f575:596b:febb:e79:28c7:4102,1
sdv-id-gOYIHz,ACC_106,ENT_UK_007,860191.0914861594,USD,2026-02-23 19:17:10,4ab6:7cc6:5599:14a5:4ca0:6578:f462:1717,1
sdv-id-RUmDlQ,ACC_245,ENT_UK_008,16468.33320512289,USD,2026-03-21 04:28:07,703d:2aa0:6d9b:1ab6:4501:c6cf:b641:98aa,1
sdv-id-QuOdhj,ACC_276,ENT_UK_002,16002.222505808482,USD,2026-01-28 15:22:23,7d2b:4fa6:e7cf:323f:c846:8fb3:53db:3076,1
sdv-id-tXGhhC,ACC_178,ENT_UK_008,185115.64062275644,USD,2026-03-31 14:42:37,3c7c:299e:4075:5ac3:a633:6595:b96e:1b1e,1
sdv-id-ZvSglC,ACC_258,ENT_UK_017,5526.959750064444,USD,2026-03-29 18:03:42,4d55:c4b3:1abf:9701:6817:739a:3973:e523,1
sdv-id-LwhXpa,ACC_239,ENT_UK_003,72480.52876615472,USD,2026-02-26 08:31:07,d229:d89f:5e3e:2579:6d74:f318:91a1:897c,1
sdv-id-XSHQoN,ACC_267,ENT_UK_009,2074.5346754742623,USD,2026-03-14 21:48:10,2a6e:3737:25d7:b1c6:24db:1fd:661b:740d,2
sdv-id-dgQiKS,ACC_149,ENT_UK_011,733355.6643399837,USD,2026-02-02 17:34:26,132a:6dde:3349:c740:e306:a379:5908:e097,1
sdv-id-UEXpwq,ACC_113,ENT_UK_009,1299032.1181334476,USD,2026-01-31 00:27:05,2d74:74dd:f22d:77d9:f5ea:7ce9:e93d:c10c,1
sdv-id-QZsspm,ACC_258,ENT_UK_013,941.2002003317529,USD,2026-03-31 13:27:16,6f30:ed46:d21:4d86:7f5e:8a34:98ab:5749,1
sdv-id-FwPCwp,ACC_258,ENT_UK_010,207297.7967056471,USD,2026-02-09 08:33:16,394e:6993:9727:c60e:739d:1123:d5b9:8243,1
sdv-id-uVYZci,ACC_130,ENT_UK_010,571670.8157019846,USD,2026-02-19 17:20:24,5d3:2e6d:7e34:e14d:a54a:2a53:c788:92,2
sdv-id-ahLMwT,ACC_239,ENT_UK_018,204278.96659819983,USD,2026-01-04 23:58:13,be0:8a8a:7bda:fa7e:e50d:f3f2:bfa8:a4e3,1
sdv-id-MqGvah,ACC_260,ENT_UK_019,133320.2348872053,USD,2026-01-03 17:55:53,3bb:a11a:1b42:ea69:1ec7:9bbb:d711:8bef,1
sdv-id-vABcHC,ACC_106,ENT_UK_013,1517.8429858232182,USD,2026-03-28 12:47:22,371f:2229:9b6d:f398:aed8:c7a8:e98d:83f9,1
sdv-id-ZjyigP,ACC_173,ENT_UK_006,139135.85377140975,USD,2026-02-10 15:22:45,56bc:7d83:7c8a:9503:49c0:43b9:6244:c4ca,1
sdv-id-AkdkJZ,ACC_239,ENT_UK_007,309810.96097957436,USD,2026-02-05 18:15:11,ca6f:8059:481d:269d:8cb5:dff:b8cc:10ab,1
sdv-id-PlfeoP,ACC_117,ENT_UK_016,254171.13318072556,USD,2026-01-07 11:16:50,54de:a9c0:e5e0:1d8a:9bf1:9d0c:c1a4:3df7,1
sdv-id-OZSEWJ,ACC_201,ENT_UK_010,148546.12276737072,USD,2026-03-06 12:28:21,868b:f550:4e16:f167:2b7:94c5:b9d9:5711,1
sdv-id-iDREsg,ACC_117,ENT_UK_018,707260.0021522086,USD,2026-01-03 23:11:47,7ee4:5443:d51c:96d3:e2b2:7a89:8c53:d75a,1
sdv-id-BeiuSW,ACC_101,ENT_UK_004,149888.98689697997,USD,2026-02-02 06:02:38,5b66:5791:fc23:f5ae:2dd7:ed06:cd9a:ee0c,1
sdv-id-MsPiRq,ACC_101,ENT_UK_018,2654.10342436386,USD,2026-02-27 14:41:10,853d:f40:872:189d:89bc:ae33:20e9:2283,1
sdv-id-qhXpgG,ACC_258,ENT_UK_008,61018.74508334296,USD,2026-02-13 20:53:42,a349:6042:1cea:a925:f7e5:5968:ea6b:c52b,1
sdv-id-yvOmon,ACC_120,ENT_UK_015,25377.051905945704,USD,2026-03-08 21:27:23,380f:9074:1b54:8811:c134:b486:e3f1:2523,1
sdv-id-QPzpAP,ACC_224,ENT_UK_003,59514.4856421163,USD,2026-01-25 14:15:14,b2c1:b7e3:e20f:527d:86f5:b0ea:f200:4eda,1
sdv-id-FLpbzn,ACC_209,ENT_UK_005,970.0937415249922,USD,2026-01-09 01:36:13,56db:7d93:2468:2ccc:556c:ac05:113:b3e9,1
sdv-id-hEUMLY,ACC_117,ENT_UK_017,112669.85836566552,USD,2026-03-09 01:52:18,e40b:f9c9:90f8:9d20:cdb2:9851:74d3:dee2,1
sdv-id-xPmMib,ACC_166,ENT_UK_014,660680.2852638166,USD,2026-03-15 15:17:21,6703:1bc8:fd3a:3f38:5f31:8418:68ba:3653,1
sdv-id-MyXMUo,ACC_149,ENT_UK_018,406356.77939123753,USD,2026-02-14 09:44:01,aeaf:514e:12a1:cfba:666f:c52f:8537:eadc,1
sdv-id-XMmEpu,ACC_118,ENT_UK_011,123163.84870173314,USD,2026-01-03 01:13:20,9aff:44e:4cbc:3bde:e768:c1bf:4d2d:67c1,1
sdv-id-sUHJab,ACC_266,ENT_UK_012,6093.669050321273,USD,2026-03-06 11:54:49,8d2d:19ab:ad09:bd29:e898:ac22:f113:3bad,2
sdv-id-CdoOkl,ACC_214,ENT_UK_014,6773.822558320233,USD,2026-01-25 03:31:25,280e:ce74:5a92:3f51:586e:ff6a:337f:4393,2
sdv-id-glaiNs,ACC_140,ENT_UK_018,12317.358935400453,USD,2026-03-13 18:15:50,e546:ce0a:c103:dbe1:e877:8fa4:4ec8:1712,1
sdv-id-DrFNlX,ACC_245,ENT_UK_003,305210.13174161897,USD,2026-03-25 09:46:47,8cab:7a1e:78f2:a10e:2e58:3cb0:d0bc:3f85,2
sdv-id-wuFWrO,ACC_224,ENT_UK_005,350500.49456976214,USD,2026-02-13 05:47:22,54a4:e905:846f:c5b7:469:d26:62f1:db28,1
sdv-id-BkRXNw,ACC_114,ENT_UK_004,9444.265425327643,USD,2026-01-16 17:54:58,5473:54b1:1514:46c4:8db0:a151:7b13:ef98,1
sdv-id-XYVnoC,ACC_224,ENT_UK_019,39661.475218559295,USD,2026-02-24 20:56:32,5a87:3477:7c09:5ed5:aeeb:97e4:893b:de3c,1
sdv-id-VUYZhv,ACC_228,ENT_UK_004,870097.1186067887,USD,2026-03-17 21:41:24,88fd:7726:46de:eb13:e8b3:266:4df7:34c3,2
sdv-id-hUaGTo,ACC_120,ENT_UK_018,542233.8085412415,USD,2026-02-07 08:04:50,105f:cbf1:acbe:342f:bcff:455d:a697:8f10,1
sdv-id-BeBuAc,ACC_115,ENT_UK_006,40075.68622662073,USD,2026-02-18 23:31:32,d77:d7e5:e534:6c61:eddf:6bad:9585:123f,1
sdv-id-ShcgNg,ACC_149,ENT_UK_019,3469.902584217877,USD,2026-02-04 17:41:41,9556:5f83:3285:3ca:b428:e66c:4e2d:1500,1
sdv-id-KhMybC,ACC_245,ENT_UK_008,903038.948804746,USD,2026-03-02 20:54:22,3118:9165:118:b46a:7dd6:c6c:966c:5662,2
sdv-id-lGfvSX,ACC_101,ENT_UK_003,850116.9306789703,USD,2026-01-29 19:51:13,5463:ce00:8952:8d6e:5ae0:ebc1:6b0d:44c2,1
sdv-id-QrJhbE,ACC_178,ENT_UK_007,42408.04985198162,USD,2026-03-11 22:40:30,cdeb:ae1a:88d0:1890:4fd9:bef8:c310:7349,1
sdv-id-gXtQqK,ACC_114,ENT_UK_010,446422.3154212946,USD,2026-03-17 11:18:09,56:6dc3:3149:e56d:773e:5bd1:acdd:41f9,1
sdv-id-nOQlrC,ACC_254,ENT_UK_002,946252.509028666,USD,2026-03-24 01:20:53,29c8:1385:193c:dfe4:dd17:fde9:8825:bf89,1
sdv-id-TrXRHE,ACC_233,ENT_UK_001,12998.39510052035,USD,2026-02-22 15:59:17,842a:7d83:e436:e750:b732:5d32:18c:41b4,1
sdv-id-aQAtfx,ACC_208,ENT_UK_015,46008.381077883394,USD,2026-02-25 16:28:27,4a55:c1a2:3671:7945:4ab3:11a6:e487:26f,2
sdv-id-ogyDTz,ACC_233,ENT_UK_001,310203.0797405061,USD,2026-01-20 10:47:51,b684:b5d2:ba26:bb9f:b1c8:8cf4:954f:307e,1
sdv-id-ZHQlnd,ACC_237,ENT_UK_004,104406.0437654811,USD,2026-03-07 07:25:33,9093:2d25:7317:aa0f:abf0:b3f8:906d:10c,1
sdv-id-eynUej,ACC_120,ENT_UK_015,119425.90169015364,USD,2026-03-21 22:28:26,f77f:b5a4:2c5c:3418:8e71:7b60:2fbc:60c0,1
sdv-id-voQiwh,ACC_106,ENT_UK_016,1818.668159285848,USD,2026-03-07 21:46:27,b56e:1d9c:594f:5c1:cdc4:9ec7:5a5f:7b98,1
sdv-id-NvaJZo,ACC_214,ENT_UK_004,2668.617747214942,USD,2026-01-16 13:31:26,b883:cd0d:6d38:5a3d:f4e1:1323:54e2:b471,2
sdv-id-XVPUuU,ACC_177,ENT_UK_004,82532.69516634748,USD,2026-01-06 19:14:21,52f7:acb0:96fd:6da1:b2b4:43bf:1c1f:90fd,1
sdv-id-NjVLkt,ACC_214,ENT_UK_011,167535.46517181696,USD,2026-03-15 11:41:37,5070:241c:83e3:a479:8105:6f12:a044:b6ae,2
sdv-id-YCUqsk,ACC_260,ENT_UK_006,751243.7231872695,USD,2026-02-28 11:02:22,1ca0:2baa:71d9:3919:f29d:b285:5a9:7728,1
sdv-id-vwviNd,ACC_263,ENT_UK_015,2113.99956207506,USD,2026-02-24 03:43:29,b857:5a4a:8cb0:c3df:334f:8ec3:a1bf:810d,1
sdv-id-CWILsN,ACC_252,ENT_UK_005,25759.383353142388,USD,2026-02-18 06:27:22,d9d7:6145:511d:8894:6009:4bef:b067:e76d,1
sdv-id-TGEbbj,ACC_106,ENT_UK_016,1346.2209254808242,USD,2026-01-04 09:27:44,db44:7ac8:5a99:f21d:fce9:7da8:6282:80df,1
sdv-id-xujtTA,ACC_287,ENT_UK_002,1926.6065574105248,USD,2026-01-27 10:54:30,8dc1:b0ee:c36a:a1bd:af86:ff8:62b6:92c9,1
sdv-id-GJOjtw,ACC_122,ENT_UK_009,613604.5022050932,USD,2026-03-21 05:49:24,84b8:48cf:ee3:3093:e18d:1a8f:ed1:da21,1
sdv-id-cZdlsL,ACC_185,ENT_UK_016,544414.9904133021,USD,2026-01-18 18:09:43,bb3b:d412:7df5:1188:2c65:12ba:6397:3216,1
sdv-id-nFJiVI,ACC_120,ENT_UK_008,282197.578069332,USD,2026-01-25 12:26:25,3198:9392:51d4:113c:910c:58a:e12:ab87,1
sdv-id-BjnfUj,ACC_220,ENT_UK_003,176317.52437329883,USD,2026-03-06 16:03:06,3552:5f73:da0:7790:cc1a:5c64:a314:6bc5,2
sdv-id-OorVyL,ACC_276,ENT_UK_005,83678.5410539339,USD,2026-03-18 22:45:29,4d8c:c819:ea4c:e531:b326:b946:3210:cac9,1
sdv-id-ZSAVSa,ACC_154,ENT_UK_009,207127.42010384417,USD,2026-01-11 12:30:10,9a00:f0c2:da17:82a2:b9c3:521b:512b:ab3,2
sdv-id-qoisFs,ACC_220,ENT_UK_008,1805.3953168194432,USD,2026-02-15 16:38:52,4f72:36f2:6a0:96b2:3d1:fd49:bf9d:e0f9,2
sdv-id-lkityk,ACC_214,ENT_UK_001,380765.4178285177,USD,2026-02-07 18:49:46,9952:ae2e:e162:f41f:e445:bedd:1f82:e2fe,2
sdv-id-CpxtEm,ACC_117,ENT_UK_013,92936.25724977229,USD,2026-01-08 13:25:35,ceb6:d7b1:dd5f:1151:cd3f:3d16:3a2c:12c7,1
sdv-id-bSgxFH,ACC_228,ENT_UK_015,272985.6023302414,USD,2026-02-19 10:29:55,8965:d102:ae1b:af6b:d65:4e8d:bb1e:4ff5,1
sdv-id-GPSlUl,ACC_114,ENT_UK_014,523750.2323972656,USD,2026-02-22 16:31:01,22f2:47fa:e854:157c:dd44:f91e:2946:2aa,1
sdv-id-DVdmmN,ACC_166,ENT_UK_011,3768.0400659018105,USD,2026-01-12 10:30:17,acde:fa76:758c:6201:f3d:8ca0:3803:3a21,1
sdv-id-ooYewo,ACC_238,ENT_UK_016,3571.5114420124464,USD,2026-01-04 11:02:07,1540:b1a2:b694:78af:6909:c9d9:ecf0:1871,1
sdv-id-cUvQZp,ACC_233,ENT_UK_018,357540.55260089715,USD,2026-02-15 06:04:53,5a1d:570c:fefc:bd47:e418:fdda:b220:38f4,2
sdv-id-DohoTy,ACC_122,ENT_UK_003,53409.461996795115,USD,2026-03-31 13:23:51,e7c8:7b78:4f28:3ad5:e0a3:8d2:3f81:b5e0,2
sdv-id-iRkmYr,ACC_117,ENT_UK_011,473201.4240927506,USD,2026-01-03 02:05:59,3d4b:8334:8acc:94c7:96d0:88d3:7634:deb1,2
sdv-id-BeOZXQ,ACC_185,ENT_UK_008,23975.89275940417,USD,2026-02-04 11:53:49,c0fe:ad8b:3902:19b4:e4d3:d6e:b314:fb34,1
sdv-id-pakWKA,ACC_120,ENT_UK_009,9517.52083971493,USD,2026-02-12 11:46:48,8e71:dd7f:b5f:6201:ceb3:441c:e1de:31e2,1
sdv-id-AVegGY,ACC_106,ENT_UK_016,149825.49719067858,USD,2026-01-09 03:01:50,182e:28ee:670c:ff63:a5b1:c559:f37b:3009,1
sdv-id-MKyhxN,ACC_177,ENT_UK_006,3842.044439759756,USD,2026-03-27 15:04:27,8edf:7e90:fb8c:a9d8:b963:64e4:e636:6b7b,1
sdv-id-uBATom,ACC_201,ENT_UK_010,163790.11196854847,USD,2026-02-11 16:24:56,dd3b:646e:1c0:99fa:cc93:2743:25b5:bcbb,1
sdv-id-PqmzRQ,ACC_245,ENT_UK_009,307582.20549491385,USD,2026-02-27 21:57:52,677b:c61a:df9a:5e1c:a544:26ff:8e63:f0be,1
sdv-id-XCgxxJ,ACC_106,ENT_UK_009,347883.4068447202,USD,2026-01-21 06:50:14,2c12:b9a:7102:533f:3151:e10c:2017:478c,1
