msg_id,sender_id,receiver_id,amount,currency,timestamp,device_ip,label
sdv-id-kGmnIt,ACC_107,ENT_UK_008,75233.71104335469,USD,2026-03-12 08:19:47,c023:bb8d:f8c3:c594:3995:ce05:7425:9c2e,1
sdv-id-dDFiUO,ACC_211,ENT_UK_001,86990.93172672151,USD,2026-01-03 23:06:38,4416:6bc6:9328:2b2c:78f:fa72:4b94:d32b,1
sdv-id-uMkNtY,ACC_134,ENT_UK_010,4130.839821130322,USD,2026-01-23 06:23:13,6c4b:cf9:32ed:d126:b35d:a9b7:6474:edca,1
sdv-id-OcEGuT,ACC_107,ENT_UK_008,346435.2052629202,USD,2026-03-05 18:04:13,10b0:d2b8:f19c:d9e8:76dc:a62c:57a0:9bae,2
sdv-id-PpwWvM,ACC_271,ENT_UK_013,665532.1998521811,USD,2026-01-13 06:27:55,c731:5923:5169:a523:c5c6:ff0e:5abd:14fb,1
sdv-id-pazKnP,ACC_181,ENT_UK_009,4956.815268236309,USD,2026-01-06 13:59:59,b2dc:851f:9070:3823:47c2:979c:8dc4:3502,1
sdv-id-LhSFWi,ACC_134,ENT_UK_014,28818.050167556972,USD,2026-02-27 17:58:47,8fee:7261:4c81:70a3:ffd:c189:60f6:8f11,1
sdv-id-DxWjJE,ACC_225,ENT_UK_015,944.6901745921856,USD,2026-03-22 13:27:13,6db8:6764:741d:f743:5f44:28e8:386c:8683,1
sdv-id-nIXRWL,ACC_155,ENT_UK_004,14073.63994978334,USD,2026-03-06 13:32:09,49cd:3736:ee8e:a157:2e6d:eeb2:13b6:77c2,1
sdv-id-OdiMZD,ACC_142,ENT_UK_012,5915.257163194416,USD,2026-01-08 11:32:35,6ba4:e370:301c:5ccb:b3da:1d92:4f47:bdeb,1
sdv-id-LfTDqd,ACC_176,ENT_UK_016,23852.228539676336,USD,2026-03-05 10:55:30,d4aa:ddd:18bf:b651:8a6b:93c6:8a28:a2f4,1
sdv-id-vNrtaM,ACC_181,ENT_UK_018,652579.0890672108,USD,2026-01-11 11:59:02,7770:d068:c5e0:4361:21a7:6c16:63f2:f1f3,1
sdv-id-vcsiIv,ACC_107,ENT_UK_006,185119.9494609615,USD,2026-01-30 14:34:33,acd3:d40d:259:ac1f:e765:2699:ef77:7838,1
sdv-id-hzxGjK,ACC_221,ENT_UK_011,11175.860411797346,USD,2026-01-08 06:36:07,faef:701b:f8cc:8a14:d0cc:ded4:35af:432c,1
sdv-id-dVDUWg,ACC_247,ENT_UK_015,6619.268833923195,USD,2026-02-11 13:21:06,8bce:5baa:6890:c6a1:ef59:eea6:46bf:cdf,1
sdv-id-CrxeFj,ACC_146,ENT_UK_003,130400.15428129808,USD,2026-03-18 18:15:37,3fad:24bc:9e47:6a77:2eba:47b3:f85b:4c03,1
sdv-id-BDOglr,ACC_107,ENT_UK_011,8308.311004119878,USD,2026-03-23 02:53:25,1e15:940:8474:fcab:3639:961b:c7ff:3c7b,1
sdv-id-xmDRii,ACC_273,ENT_UK_013,654699.1327505044,USD,2026-03-25 15:24:38,f616:76b5:efb5:c149:cd7:5cc7:fe34:f386,1
sdv-id-whRKqJ,ACC_107,ENT_UK_007,11897.209819391366,USD,2026-03-07 00:11:23,a067:8008:2529:dcb1:4c31:f482:8196:94d2,1
sdv-id-FBlBdf,ACC_186,ENT_UK_016,79927.8424496072,USD,2026-01-10 15:39:11,dabd:4317:12b2:9b2b:59:ae78:db64:2a02,1
sdv-id-hBAyzy,ACC_142,ENT_UK_007,124010.69801509184,USD,2026-03-29 21:11:07,95c5:a733:6d46:da03:152b:96af:c4ce:aec9,1
sdv-id-NWYOZY,ACC_162,ENT_UK_013,10731.29565143039,USD,2026-01-07 17:41:46,ac59:830e:ab66:b7c:c662:2ee8:71:1cef,1
sdv-id-mRrzlx,ACC_186,ENT_UK_010,179755.36962130712,USD,2026-03-21 16:03:11,84b6:dc9:367f:afee:12c0:984:7321:db68,1
sdv-id-nwKplf,ACC_176,ENT_UK_004,499943.41844293266,USD,2026-01-19 20:35:54,f67e:b223:1546:f4d9:42bd:6456:8cef:50b5,2
sdv-id-DHsqzj,ACC_176,ENT_UK_013,21514.404235388283,USD,2026-03-15 22:03:19,cefe:1a8e:a597:ed85:dd18:fff:b56b:31e7,1
sdv-id-tarDiH,ACC_186,ENT_UK_001,442392.35545477294,USD,2026-04-01 12:53:30,f16a:d2b:83fe:753c:e35:9f64:bf71:7590,1
sdv-id-WpUQeN,ACC_294,ENT_UK_018,16205.92013919599,USD,2026-01-10 10:27:06,4ef0:e554:89a1:6681:5e74:2b7a:a627:fd9d,2
sdv-id-Iosqcu,ACC_199,ENT_UK_006,607899.1699967408,USD,2026-01-16 16:49:08,72c4:9155:fb5f:b14d:3a84:c1d8:ac8f:b8c1,1
sdv-id-cxLKcW,ACC_142,ENT_UK_010,340741.29949027643,USD,2026-01-30 08:20:19,e8a7:6163:5b62:56e:a132:76c1:7f38:4dae,2
sdv-id-SxeFSA,ACC_196,ENT_UK_015,197569.92699358653,USD,2026-01-08 15:54:49,b441:232a:7819:f3d1:1d27:6fb9:6d0d:a792,1
sdv-id-ngiAll,ACC_273,ENT_UK_014,89019.32620935007,USD,2026-02-06 23:38:26,a310:2827:2f6c:6:fb7b:83b9:64db:704f,1
sdv-id-mumJqx,ACC_211,ENT_UK_008,305113.6126926425,USD,2026-03-17 16:48:45,a99d:8986:ca26:4e43:16de:9778:303:63c5,2
sdv-id-JnNasW,ACC_107,ENT_UK_015,66588.28539628533,USD,2026-01-09 21:39:52,525f:3a6c:75d4:94cb:b9d6:796b:3d0c:9106,1
sdv-id-uoztii,ACC_196,ENT_UK_004,6025.819975285351,USD,2026-03-26 17:25:14,36dd:7a4f:b0c5:4553:ec2f:ccb6:1615:1d09,1
sdv-id-VHIdUj,ACC_142,ENT_UK_003,161973.71657243243,USD,2026-02-26 19:15:55,dfb9:edd:95ae:eef0:5b26:a4e1:317b:5e18,2
sdv-id-lYietu,ACC_294,ENT_UK_019,83821.72076765932,USD,2026-03-28 23:13:43,2598:e151:2e7c:47f5:89ee:a48a:7f73:b7d8,2
sdv-id-HDtVGP,ACC_187,ENT_UK_013,158679.47165409598,USD,2026-01-23 12:42:11,da7d:4cce:c73b:3c82:6989:f6b9:4301:482e,1
sdv-id-GFiyqV,ACC_248,ENT_UK_001,12749.337711340711,USD,2026-03-11 00:47:02,9d5c:b490:84f0:37ca:1448:e51:f26b:dc31,1
sdv-id-UasjFC,ACC_134,ENT_UK_014,1475.525651284884,USD,2026-02-08 11:44:41,7f98:4fd9:8ab0:f439:7c88:171a:8b9d:b389,1
sdv-id-hfBbXh,ACC_262,ENT_UK_001,974843.6661919756,USD,2026-01-27 11:20:25,845a:765c:2241:d925:9ddb:f921:eac2:4cd7,1
sdv-id-GONwQt,ACC_221,ENT_UK_016,150610.62377349657,USD,2026-03-18 04:01:51,42be:8df8:e64c:ff0d:d6d3:bc5a:52d8:af66,1
sdv-id-FYWPQE,ACC_211,ENT_UK_006,6071.014693644591,USD,2026-01-04 15:47:00,34bd:4bdf:a9f9:679f:246a:2a3d:b962:ac1e,1
sdv-id-NUCGyf,ACC_176,ENT_UK_016,172687.82082817878,USD,2026-01-02 10:30:43,a58:cf56:d53b:a791:9e40:1acf:861d:5094,1
sdv-id-ZzfPlm,ACC_187,ENT_UK_001,933.5299046752334,USD,2026-01-29 17:19:17,fa6f:e594:3b6d:551c:2269:5ccf:4f4f:34c8,1
sdv-id-mNbDbJ,ACC_162,ENT_UK_010,37518.79744443697,USD,2026-03-05 16:24:31,9fba:89d0:397f:a3e4:775b:e023:37c8:c3c3,1
sdv-id-SLbiIY,ACC_299,ENT_UK_005,41904.12004640045,USD,2026-03-15 19:37:52,a48b:e78a:9348:bee5:2e53:8dde:27a6:3202,1
sdv-id-jZYiBQ,ACC_171,ENT_UK_003,411557.8891749968,USD,2026-03-31 03:09:52,d3dd:e100:19a4:2e95:b21b:4756:46e8:ea5,1
sdv-id-fciLsJ,ACC_176,ENT_UK_014,119530.8027395638,USD,2026-02-08 13:21:58,b022:951f:ccf0:19df:70f1:d820:c796:d861,1
sdv-id-UnsVuw,ACC_156,ENT_UK_014,28503.67591517487,USD,2026-03-21 06:04:04,d19b:b0ed:edaa:4ad8:a947:429a:50b4:9443,1
sdv-id-EUJUqA,ACC_164,ENT_UK_002,1432642.0113236848,USD,2026-02-12 09:54:19,bd93:24de:3234:6fc9:edca:c136:dcc1:b956,1
sdv-id-uzBAKw,ACC_146,ENT_UK_009,14730.532503516544,USD,2026-01-24 03:28:52,f4bb:4b9:1849:c5f5:e56e:a005:f86c:5ed9,1
sdv-id-OXEtSl,ACC_248,ENT_UK_019,3116.4884024452763,USD,2026-02-12 03:10:05,21b8:4915:1345:70d9:d7bd:e6bb:6345:51d4,1
sdv-id-rDOUKU,ACC_176,ENT_UK_018,24425.83897193961,USD,2026-02-04 03:39:54,cbb5:c85d:a8a0:5b86:19eb:7a88:844c:6746,1
sdv-id-iQwWzY,ACC_100,ENT_UK_012,1800452.8733889365,USD,2026-03-18 16:29:55,fdad:6fe5:988c:ab5f:1304:76ff:e710:30ad,1
sdv-id-eIqTEH,ACC_248,ENT_UK_011,20506.715577453542,USD,2026-03-31 14:01:14,2f0f:bd69:d01a:63d8:1fc7:3249:761d:ac5c,1
sdv-id-lmdfej,ACC_107,ENT_UK_016,745556.4177636324,USD,2026-03-30 02:50:05,4eee:ae15:f224:41a6:8c20:2b21:388c:37e6,2
sdv-id-IIQuFB,ACC_243,ENT_UK_008,997.6029018324696,USD,2026-02-12 21:45:58,9298:215e:f508:b2f:bbbe:1357:1177:411d,1
sdv-id-qfKykI,ACC_211,ENT_UK_007,23320.165393117128,USD,2026-01-28 13:49:29,68c9:7115:6531:7b9:971a:1b1e:1d4f:403d,1
sdv-id-iuVphS,ACC_176,ENT_UK_006,6479.748696308554,USD,2026-01-20 07:47:16,7545:44c9:1da5:f2af:598b:ba4d:9a10:9fbd,1
sdv-id-WcvGcH,ACC_273,ENT_UK_005,1138023.2497038974,USD,2026-03-15 23:44:09,a2c5:9b81:da64:b7e9:a126:6f87:1794:723c,1
sdv-id-adhXgi,ACC_155,ENT_UK_019,37580.22810951486,USD,2026-01-01 07:32:05,1be3:ab31:b6db:ee00:2244:35e4:768e:41e1,1
sdv-id-ZXdsvF,ACC_184,ENT_UK_014,26736.242880085814,USD,2026-02-18 03:03:01,8c35:1e95:968f:6966:c5a7:ad4b:7578:c6e6,2
sdv-id-lZAWNE,ACC_176,ENT_UK_001,631603.8324088578,USD,2026-01-30 10:43:42,c16c:6349:a6ee:ec9f:b13c:6b25:74e0:91c0,1
sdv-id-Oobrlu,ACC_211,ENT_UK_018,932426.7159082836,USD,2026-01-08 03:59:35,82b:db98:521b:6f2b:a310:1f46:6045:c681,1
sdv-id-LLaBGF,ACC_176,ENT_UK_019,26180.27358343214,USD,2026-02-12 17:05:00,d0ef:6358:53a:c484:be80:e247:9783:c8d4,1
sdv-id-xBqohm,ACC_142,ENT_UK_012,1021.2465969201102,USD,2026-03-16 09:44:20,5295:1071:d090:cf18:32db:9c64:c28e:141,1
sdv-id-tyzePQ,ACC_199,ENT_UK_013,108481.78823256685,USD,2026-03-24 11:07:20,15f3:474f:f22:552f:cd6b:fb5a:e77f:cf6b,1
sdv-id-WUtVrg,ACC_207,ENT_UK_019,43756.709478477576,USD,2026-01-26 21:39:04,f65f:b4d5:2a52:d976:7765:12e:fec1:cbb8,2
sdv-id-BLKyOc,ACC_155,ENT_UK_016,178285.83086610667,USD,2026-03-14 06:38:13,94fe:6b40:957d:9d47:f682:779c:610:a63c,1
sdv-id-kFIfzN,ACC_211,ENT_UK_016,2682.8502692516454,USD,2026-03-25 02:04:06,3a12:5aeb:bfa2:6212:7823:b2fc:12e2:f3f9,1
sdv-id-RECPOL,ACC_100,ENT_UK_007,1069.551932472932,USD,2026-03-29 08:18:34,3921:3e76:9540:1015:6235:8705:11e1:85c5,1
sdv-id-aYVMJg,ACC_243,ENT_UK_014,1575.9965265617743,USD,2026-02-10 05:58:39,3aa2:e25b:2d8d:54a6:4ee6:6c:91ca:9a2b,1
sdv-id-UqzNHk,ACC_299,ENT_UK_004,2160.717194909425,USD,2026-02-26 21:46:27,b65b:3ee:e49a:d7fa:88b5:9912:8a6b:2b58,1
sdv-id-BHANVz,ACC_155,ENT_UK_014,7219.080562358784,USD,2026-01-15 02:20:46,d085:475b:5745:c587:606b:930:3996:55f1,1
sdv-id-PmHYIz,ACC_273,ENT_UK_010,40405.84577403252,USD,2026-03-26 11:19:09,807b:4a7b:3aef:d52e:9d0b:3307:6b66:139b,1
sdv-id-AGSJKz,ACC_171,ENT_UK_010,31793.028745457566,USD,2026-03-04 10:26:07,1aa8:dcb0:8075:cd2:3bf5:cb5f:3f56:f52b,1
sdv-id-RuMmQA,ACC_164,ENT_UK_017,446385.02239817585,USD,2026-01-23 16:08:58,bc66:7bfc:964d:98c7:141f:c67:8cc0:eccb,1
sdv-id-iWeZHj,ACC_242,ENT_UK_004,106273.58336729484,USD,2026-01-09 11:11:29,a10f:4270:3a54:1bef:7555:ab72:caaf:7cf7,1
sdv-id-awuDfH,ACC_155,ENT_UK_005,1283695.9291402716,USD,2026-02-07 18:30:40,f03c:9fd2:ec0a:e0c2:c00f:4796:98b3:622b,1
sdv-id-ITJRBC,ACC_225,ENT_UK_013,314883.21188122156,USD,2026-03-10 19:13:49,aac6:7989:d8f8:eedb:6ee5:fbe8:7381:6512,2
sdv-id-YJqeUy,ACC_162,ENT_UK_001,928.3259529992072,USD,2026-03-14 07:14:06,fd1:e64e:ba91:9412:ab77:9fb9:682f:35a0,1
sdv-id-wfUaSD,ACC_162,ENT_UK_014,1675.1141663603316,USD,2026-01-05 19:18:13,b121:65b8:c56f:a3d6:329c:3efe:c983:2da8,1
sdv-id-XsvSld,ACC_176,ENT_UK_009,165644.94018392684,USD,2026-02-01 03:18:23,e2cd:c9f1:e933:d5e7:4731:e7b3:737e:7e89,1
sdv-id-PUSvsR,ACC_187,ENT_UK_009,10749.35860993923,USD,2026-01-23 07:50:37,b4a8:247a:b551:cb9a:4204:fd5f:f127:78c9,1
sdv-id-HIyszL,ACC_134,ENT_UK_015,19593.030317024935,USD,2026-01-10 01:12:14,d862:1913:d2ef:c3cd:1fe2:f6aa:814e:b28f,1
sdv-id-OAolPB,ACC_264,ENT_UK_010,3730.5283796809754,USD,2026-01-04 00:20:14,148b:5b28:1542:feb8:1295:4048:dba2:4d5f,1
sdv-id-kVXTcA,ACC_107,ENT_UK_006,19277.969441543493,USD,2026-02-12 20:01:02,3ec7:e526:d82d:f3f1:54ce:1722:7d44:8579,1
sdv-id-ShCOir,ACC_171,ENT_UK_018,21920.87079184682,USD,2026-03-27 11:34:50,8fb2:2b35:d3ef:b72c:a64a:fd6b:93cd:6d35,1
sdv-id-CwBRir,ACC_273,ENT_UK_017,339422.402399455,USD,2026-03-21 14:57:27,5381:1480:4860:2621:d732:c1e8:e1a9:5fcd,1
sdv-id-AuOhXE,ACC_171,ENT_UK_013,2521.9131322766725,USD,2026-01-06 01:52:09,26db:c983:da91:a698:dfb7:fd38:a99a:7be6,1
sdv-id-mNcDZH,ACC_164,ENT_UK_004,285408.9828033062,USD,2026-03-25 08:05:41,b1db:d9fe:32e0:6ee1:7571:e1:cdf6:98d0,2
sdv-id-EIJCHI,ACC_146,ENT_UK_008,624902.5664992939,USD,2026-02-03 12:18:36,fc33:807c:7631:1768:e2c9:1e09:f5fe:f07b,1
sdv-id-FkVJiA,ACC_176,ENT_UK_019,65515.71787446056,USD,2026-01-08 01:58:37,2e90:2376:ca02:e149:b59f:96d3:6a96:8117,1
sdv-id-BFJurl,ACC_142,ENT_UK_019,117936.32870298292,USD,2026-01-29 06:33:32,6b06:9de1:815:f784:88c0:749d:f74f:6825,1
sdv-id-Ycapfs,ACC_176,ENT_UK_008,592655.2598258079,USD,2026-01-14 03:56:27,1677:d4c4:9e99:c3ee:4389:260b:f580:8f67,2
sdv-id-MSNRdL,ACC_142,ENT_UK_017,1381542.4293503058,USD,2026-01-20 01:36:28,fa9c:1194:18bd:5c9:49a2:794e:9d28:e2d9,1
sdv-id-scyMXs,ACC_164,ENT_UK_005,1336147.049921528,USD,2026-03-19 16:44:23,45e9:f3f:2b6b:400d:6cb6:3875:57c:21f5,1
sdv-id-BgwxYl,ACC_211,ENT_UK_010,711047.7655629042,USD,2026-03-19 23:36:00,2d6a:47d2:3583:4d79:2320:70b5:b7f4:fde4,1
sdv-id-JkdwAh,ACC_142,ENT_UK_008,54245.95342777547,USD,2026-01-17 19:39:08,70e2:738a:e81:40ca:171b:ced5:4023:9a9b,1
sdv-id-UowooT,ACC_176,ENT_UK_009,19609.405018661895,USD,2026-03-19 19:29:38,45d4:cf4:519a:303d:63f:a1e1:c169:7152,1
sdv-id-nbhHSK,ACC_107,ENT_UK_004,1244.836861469905,USD,2026-01-13 08:37:34,a185:b47a:f5e0:b688:2c8:780:d73e:1d0a,1
sdv-id-VXultl,ACC_107,ENT_UK_017,292994.23518420616,USD,2026-02-15 02:23:05,d1f6:606f:a2d3:8518:e141:45af:4b67:fb96,2
sdv-id-lmdPgb,ACC_170,ENT_UK_008,181546.9988162799,USD,2026-01-19 22:56:36,59b3:87e0:6ed1:a9ab:a6d5:33d2:c490:2c07,1
sdv-id-WKjizi,ACC_100,ENT_UK_013,405082.1093545388,USD,2026-02-07 18:50:18,f990:7453:cbd1:fcd5:cac4:5700:28a2:121b,1
sdv-id-szOxma,ACC_211,ENT_UK_008,1452.7935524512395,USD,2026-01-19 13:06:31,e110:a2d8:e111:cb3c:bc6d:fa41:4095:5cbf,1
sdv-id-nKIGTF,ACC_179,ENT_UK_017,406654.0606761492,USD,2026-03-19 01:08:40,ad9c:f3d8:3f6a:f0f7:327e:4744:5a9:c81c,1
sdv-id-jBfJNB,ACC_211,ENT_UK_001,47002.46924322228,USD,2026-02-05 07:12:43,2871:c84:5dc8:e6c3:e6c7:2e3e:c552:d3a9,1
sdv-id-DJBXBJ,ACC_253,ENT_UK_002,1147.814270694888,USD,2026-03-04 07:54:47,1468:e1e8:7a3c:2c87:5297:9c4b:10ea:fc0,1
sdv-id-CJxVnz,ACC_181,ENT_UK_002,4754.145634383692,USD,2026-03-28 07:09:49,463b:ee12:625a:513e:42a:74c5:c2dd:9b5a,1
sdv-id-FlghDz,ACC_225,ENT_UK_008,62669.39578369356,USD,2026-02-13 03:15:21,469:ef7b:dcef:dfa0:eb2a:657:170:da06,1
sdv-id-tUbWOj,ACC_107,ENT_UK_005,4916.457140341325,USD,2026-02-13 14:30:41,bfd6:6cb7:8459:b1f3:20df:e368:782:8a34,1
sdv-id-fHTzfe,ACC_256,ENT_UK_010,48756.14528413517,USD,2026-01-01 02:46:44,d404:2bf9:e00:1574:7951:f9c7:fb7e:3cce,1
sdv-id-KQgnvp,ACC_171,ENT_UK_005,414996.5453677502,USD,2026-02-05 18:25:41,9126:6bdd:78a8:f1b7:2b00:b12:56f8:3e43,1
sdv-id-PDvoAz,ACC_273,ENT_UK_010,57918.62230552502,USD,2026-03-03 19:33:30,f439:8930:b51c:bc64:e438:ea70:9ca4:4671,1
sdv-id-beghRo,ACC_142,ENT_UK_014,337930.99861755455,USD,2026-01-27 01:41:26,bbd3:c361:cde7:70ab:1c52:4402:2867:a207,1
sdv-id-jYjEJG,ACC_248,ENT_UK_012,9263.68523894786,USD,2026-02-10 06:55:05,3fab:e8e:a73a:c481:6acf:49bf:2355:4dca,1
sdv-id-IzKHud,ACC_146,ENT_UK_017,249444.78994030436,USD,2026-01-31 16:07:33,9d62:479f:7017:1b37:29b2:6c1e:c445:a735,1
sdv-id-JPqSVQ,ACC_273,ENT_UK_017,982.8882134441068,USD,2026-01-07 15:57:34,6d8b:7f2:de6c:f3bb:502a:3695:3198:5dea,1
sdv-id-rgSRQy,ACC_176,ENT_UK_012,1236780.0459427857,USD,2026-03-14 08:32:02,d683:1f48:2964:b22b:99a:f31c:219f:f760,1
sdv-id-gpubab,ACC_242,ENT_UK_003,474796.6602556283,USD,2026-03-08 01:24:16,3ee4:2ed0:da38:3563:138c:cf41:23ce:4eb1,2
sdv-id-qwGRpX,ACC_242,ENT_UK_003,3130.3641454819444,USD,2026-03-16 00:44:37,b729:4f95:2197:eb33:975f:212a:c41d:71e3,1
sdv-id-PhIpsH,ACC_100,ENT_UK_002,236731.31392260577,USD,2026-01-25 18:35:35,f5cc:5b64:d912:6b98:eb3b:dab7:a191:311c,1
sdv-id-zkAczs,ACC_181,ENT_UK_004,23247.062410167917,USD,2026-01-20 21:40:04,1c74:bf65:bb5c:7735:ef62:64b9:c1f0:fb9f,1
sdv-id-FZgApY,ACC_146,ENT_UK_014,382542.8449854789,USD,2026-01-10 21:10:57,608b:8451:a4b:98aa:5c10:4875:20f9:8559,1
sdv-id-BQlYbe,ACC_211,ENT_UK_001,3005.0088614037745,USD,2026-03-20 20:47:28,9992:f744:8b79:9d80:78c5:9c0:615f:a416,1
sdv-id-pQILGG,ACC_211,ENT_UK_006,384626.60593561974,USD,2026-03-19 07:33:44,45aa:8d5b:dbe6:1c36:d12b:5950:6fcb:68fd,1
sdv-id-LOosnt,ACC_225,ENT_UK_013,47073.268655560314,USD,2026-03-12 08:06:33,d59:3780:4f9c:9054:e2da:22bd:8d56:85e9,1
sdv-id-xuNpiO,ACC_156,ENT_UK_018,243163.3283128648,USD,2026-02-05 21:16:19,5c2a:6f18:3c35:55e7:40d6:75c6:8cae:be5b,1
sdv-id-rvzdTD,ACC_248,ENT_UK_001,400258.5220898441,USD,2026-02-17 06:22:44,4cf8:2cb1:24a5:9224:62f5:69d4:68e9:b20e,2
sdv-id-sgFpJe,ACC_123,ENT_UK_001,5340.508786657599,USD,2026-02-22 16:06:36,627:9d7a:98d6:b527:4a13:61b3:cb02:3f87,1
sdv-id-aRfAeX,ACC_186,ENT_UK_007,31099.38054114913,USD,2026-02-17 02:58:10,a206:fa5e:f969:10b4:21ed:a8d9:b8de:db71,1
sdv-id-xfALvR,ACC_146,ENT_UK_004,499719.2123472121,USD,2026-01-31 18:11:03,bcb4:11cc:5436:6384:e993:2145:8c1c:ea63,1
sdv-id-VwJWHm,ACC_187,ENT_UK_018,1672.6452751386607,USD,2026-02-28 22:59:36,c074:a412:2409:43fd:b92a:20b8:fd64:8900,1
sdv-id-Zqjcor,ACC_176,ENT_UK_012,267912.0335188331,USD,2026-01-10 05:54:37,5e91:5706:fca0:180a:c307:8b84:a344:43b3,1
sdv-id-WlUpEj,ACC_176,ENT_UK_008,231189.3371987914,USD,2026-03-14 12:50:03,1c70:7beb:ce3b:4fa7:1f42:c83b:2bb:2d4b,2
sdv-id-IMemaZ,ACC_284,ENT_UK_014,35145.82873439403,USD,2026-03-15 19:22:30,3279:996b:8889:d99:efba:ba8e:486d:4463,1
sdv-id-HKzCuw,ACC_142,ENT_UK_003,1342769.8561665886,USD,2026-02-05 21:23:58,ba44:79cf:8a67:fff5:fbb:43e3:c69b:8a9e,1
sdv-id-WeWHwS,ACC_171,ENT_UK_018,6854.915118426058,USD,2026-03-08 06:33:19,4de4:34f5:6e64:e14d:9bed:f2e5:668f:e0d7,1
sdv-id-vpyOqK,ACC_164,ENT_UK_016,122926.01059040282,USD,2026-01-10 02:34:16,2644:5bea:6f5b:c51b:fa32:cd31:94d8:df9b,1
sdv-id-RCkRrD,ACC_134,ENT_UK_014,1044.9477769109526,USD,2026-01-30 15:26:06,6033:c42e:1b8:5777:6a0e:e05f:2796:33ec,1
sdv-id-HQAAip,ACC_171,ENT_UK_005,213777.4791060347,USD,2026-03-21 12:35:47,1c8f:7b0f:c7e7:c7d2:994c:e474:e6ce:4b3b,1
sdv-id-ZLWDyu,ACC_176,ENT_UK_006,112150.8935726595,USD,2026-01-29 11:40:00,3032:b40f:b1e5:84f8:1f9f:494:ed6e:489b,1
sdv-id-BrcRDM,ACC_271,ENT_UK_011,243671.44451867475,USD,2026-01-01 21:42:01,2176:a1ce:fa0:c185:fbfa:1d18:2568:1df5,1
sdv-id-pEjcFT,ACC_146,ENT_UK_002,6780.350333933644,USD,2026-03-02 12:12:13,6d81:49c:fa1d:5bd4:481:6fe0:2f42:97f2,1
sdv-id-tvheQa,ACC_155,ENT_UK_019,847165.3821296345,USD,2026-01-07 11:49:14,df37:73b:fae9:1e7e:cb4f:df30:932c:78ab,1
sdv-id-oirjjs,ACC_243,ENT_UK_013,42753.04002104892,USD,2026-03-01 19:16:51,323c:a3ba:b161:ffa6:41ed:9875:ecf:a2ce,1
sdv-id-fRiUwv,ACC_253,ENT_UK_015,40026.26012713497,USD,2026-01-30 04:55:37,6cc0:ee61:47a7:f846:7eac:351:5a91:306,1
sdv-id-aYKaQD,ACC_186,ENT_UK_019,65687.04877540017,USD,2026-02-15 05:14:47,3449:6164:912a:843e:302b:1851:b8f2:72f0,1
sdv-id-SBQVhY,ACC_221,ENT_UK_008,2719.4076817106343,USD,2026-02-14 21:00:29,4935:d0ab:b62c:296e:777d:cf57:a22f:3a8d,1
sdv-id-IdMPCh,ACC_164,ENT_UK_002,47319.89955344203,USD,2026-03-07 00:07:13,b44d:3378:a801:c025:f2a7:a68b:1cbc:74c4,1
sdv-id-BCHVRb,ACC_176,ENT_UK_006,398893.5711732821,USD,2026-02-02 11:21:06,301:baf6:a76a:8c0:5378:632b:784:1222,1
sdv-id-DnCxEC,ACC_176,ENT_UK_007,532528.9212651231,USD,2026-03-15 22:11:40,6f42:846b:c3ff:78dd:2c0f:a6ed:db2a:d9a1,1
sdv-id-kfUKJK,ACC_253,ENT_UK_008,68388.13613702329,USD,2026-02-07 16:04:40,eb03:43ce:b1b2:1510:e221:c98e:9ec0:5868,1
sdv-id-hYqBAD,ACC_181,ENT_UK_005,457277.5943656618,USD,2026-02-24 02:58:16,1c7f:15f3:fbb5:5257:7a16:684c:c9b8:f3f8,1
sdv-id-XkdXec,ACC_196,ENT_UK_005,1701.7037020994462,USD,2026-02-26 06:06:51,b417:c036:e354:d67d:19c8:af0b:95e1:80f2,1
sdv-id-bblXtx,ACC_142,ENT_UK_003,17757.545893062204,USD,2026-02-28 07:11:23,76e2:9ffe:3728:f5f2:d4d1:84dc:cd87:4a42,1
sdv-id-yHYcCI,ACC_248,ENT_UK_006,1394.669124376983,USD,2026-02-16 20:47:42,654a:b450:d736:5887:ec5a:30c6:a9d8:4c24,1
sdv-id-cnMNki,ACC_142,ENT_UK_001,1129427.4257802616,USD,2026-03-23 07:30:41,d977:6834:e5ac:a8e3:4d1:4e85:f63a:167b,2
sdv-id-QKUViI,ACC_142,ENT_UK_011,226304.61182049796,USD,2026-03-05 20:07:14,813b:83f6:b28e:bfe7:5d1c:d7b1:86:5b76,1
sdv-id-CujyAM,ACC_107,ENT_UK_005,166823.27512194365,USD,2026-03-06 23:00:39,7986:111f:6ca8:4d48:484d:dd2a:ef43:a5d,1
sdv-id-BcKxhN,ACC_186,ENT_UK_018,664669.4056482058,USD,2026-03-27 11:49:39,d66f:f547:aef8:8483:98f4:9e87:b7c1:f627,1
sdv-id-JBmubt,ACC_179,ENT_UK_016,17995.094851155176,USD,2026-01-29 22:22:16,c2d3:4499:e5c6:dbab:7c3b:227a:743a:51ad,1
sdv-id-ZRAmxJ,ACC_264,ENT_UK_003,958.1057505281608,USD,2026-03-29 10:37:53,3b1a:674d:fcdc:c69b:eff4:3031:7142:bebb,1
sdv-id-ZqtTPu,ACC_142,ENT_UK_011,5957.16968117352,USD,2026-02-16 07:44:46,cb00:fabf:371f:38fe:f4b4:f622:c509:996,1
sdv-id-YmRsuT,ACC_155,ENT_UK_011,944.3704426941308,USD,2026-04-01 09:52:51,56fb:f3d9:5032:34a2:ee0f:2461:2ce:85d5,1
